tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,squeezing_r,squeezing_theta_inicial,squeezing_theta_actual,squeezing_dB,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
27.311999999998765,1706,4,-1.076265656335862,-3.6466287918428213,1.9842393905366333,0.6038136896668467,1.1981109075822196,-0.7610347439532782,-2.5785559471821657,2.6885171850394682,-1.8577883711648295,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.831246258663063,2.547776860982627,9.379023119645689,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.097398163396214,4.381940896303621,3.93720595895719,-0.6599013160067877,0.364590971829091,1.0,4.301796930786281,4.055199966844675,0.24659696394160646,-0.17693571891192603,0.9981493556996865,3.141592653589793
27.327999999998763,1707,4,-1.1344714685401698,-3.6289425175350196,1.9893226701363622,0.5868494226527073,1.1674328604394664,-0.802192468467415,-2.566049862685194,2.6885171850394682,-1.8737883711648278,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.756808020220611,2.6222150994250777,9.379023119645689,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.113398163396212,4.629466365610201,3.9574046859184655,-0.6024113906906757,0.3443922448678159,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160646,-0.16093571891192773,0.9981493556996865,3.141592653589793
27.34399999999876,1708,4,-1.1923868622442055,-3.6103272537614246,1.993929213477614,0.5710019460797171,1.1385374612409174,-0.8431448360906274,-2.5528868834373086,2.688517185039468,-1.889788371164826,7.803573886949114,16.78469509802083,1.1508984653783916,2.150898465365577,6.680253050839667,2.698770068806019,9.379023119645687,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.12939816339621,4.867248230590175,3.9757537083594565,-0.5443046487482106,0.32604322242682415,1.0000000000000002,4.3017969307862804,4.055199966844674,0.24659696394160657,-0.14493571891192952,0.9981493556996865,3.141592653589793
27.35999999999876,1709,4,-1.2499970114234733,-3.5907877659279004,1.9980576164076185,0.556383583781718,1.111686457219228,-0.8838813632404563,-2.5390703790893117,2.6885171850394687,-1.905788371164824,7.803573886949119,16.78469509802084,1.1508984653783918,2.150898465365577,6.601659736119635,2.7773633835260543,9.379023119645689,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.14539816339621,5.092513847473345,3.9922342384844938,-0.4856405864058707,0.30956269230178807,1.0000000000000007,4.301796930786282,4.055199966844675,0.24659696394160668,-0.12893571891193142,0.9981493556996865,3.141592653589794
27.375999999998758,1710,4,-1.307287168194409,-3.5703290560366194,2.001706622277792,0.5431091318653312,1.087145145874376,-0.9243916215884252,-2.5246038865908584,2.6885171850394682,-1.9217883711648225,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.521108548747426,2.857914570898262,9.379023119645687,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.161398163396207,5.302257896444903,4.0068294016707675,-0.42647927053752377,0.2949675291155137,1.0,4.301796930786281,4.0551999668446745,0.2465969639416065,-0.11293571891193312,0.9981493556996865,3.141592653589793
27.391999999998756,1711,4,-1.3642426665897576,-3.5489563614055846,2.0048751217336402,0.5312934001470402,1.0651769202960768,-0.9646652407296358,-2.5094911092850243,2.6885171850394682,-1.9377883711648207,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.438681966100485,2.9403411535452055,9.37902311964569,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.177398163396205,5.493311577783144,4.019524253746479,-0.36688127716120145,0.28227267703980297,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160652,-0.09693571891193468,0.9981493556996865,3.141592653589794
27.407999999998754,1712,4,-1.4208489263129787,-3.526675153327898,2.0075621525353466,0.5210481114963629,1.0460364682901155,-1.0046919108375323,-2.4937359159602637,2.6885171850394682,-1.9537883711648187,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.354464385797139,3.02455873384855,9.379023119645689,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.193398163396203,5.662443475108621,4.030305796292355,-0.3069076294145485,0.27149113449392626,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416066,-0.08093571891193667,0.9981493556996865,3.141592653589794
27.423999999998752,1713,4,-1.4770914564707276,-3.503491135671143,2.009766899406721,0.5124782344991607,1.0299617923628088,-1.0444613853031655,-2.477342339860024,2.6885171850394682,-1.9697883711648172,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.268542039280827,3.1104810803648597,9.379023119645687,0.4999999999749998,0.9547712524422196,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.2093981633962,5.806491495015499,4.0391629899509045,-0.24661973507245688,0.26263394083537683,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160674,-0.06493571891193842,0.9981493556996865,3.1415926535897944
27.43999999999875,1714,4,-1.53295585928244,-3.4794102434172274,2.0114886939104943,0.5056779262104821,1.01716543133249,-1.083963483358264,-2.4603145776502573,2.688517185039468,-1.9857883711648154,7.803573886949114,16.78469509802083,1.1508984653783916,2.150898465365577,6.181002903526632,3.1980202161190556,9.379023119645687,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.2253981633962,5.9225200727424445,4.046086765729747,-0.1860793236708766,0.2557101650565338,1.0,4.3017969307862804,4.055199966844674,0.24659696394160646,-0.048935718911940124,0.9981493556996865,3.141592653589793
27.45599999999875,1715,4,-1.5884278337660873,-3.454438641143054,2.012727014348313,0.5007263688870472,1.0078254894554988,-1.1231880926814584,-2.442656988345096,2.6885171850394682,-2.0017883711648135,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.091936610960539,3.2870865086851495,9.379023119645687,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.241398163396198,6.007990748256583,4.051070034287474,-0.12534838330116166,0.25072689649880736,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160655,-0.03293571891194178,0.9981493556996865,3.141592653589794
27.471999999998747,1716,4,-1.6434931793991512,-3.428582721442428,2.0134814856840655,0.4976838731501857,1.002077264311436,-1.1621251719869787,-2.4243740921909684,2.6885171850394682,-2.0177883711648117,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,6.001434357683668,3.377588761962021,9.379023119645689,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.257398163396196,6.060928634656428,4.0541076931925115,-0.06448909713968219,0.24768923759377012,1.0,4.301796930786281,4.0551999668446745,0.24659696394160643,-0.016935718911943662,0.9981493556996865,3.141592653589793
27.487999999998745,1717,4,-1.6981377997538758,-3.401849103289586,2.0137518794895177,0.4965886614077248,1.0000063502429895,-1.200764753595169,-2.405470569509442,2.6885171850394682,-2.03378837116481,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.909588810095439,3.46943430955025,9.379023119645689,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.273398163396195,6.080064016231043,4.055196632147565,-0.0035637797776821604,0.2466002986387159,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160666,-0.0009357189119454163,0.9981493556996865,3.141592653589794
27.503999999998744,1718,4,-1.7523477061058816,-3.374244630344775,2.0135381139115043,0.4974547161420667,1.0016440308970798,-1.23909694598416,-2.3859512594990857,2.6885171850394682,-2.0497883711648086,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.816494010011266,3.562529109634421,9.379023119645687,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.289398163396193,6.06492894685034,4.0543357361742975,0.05736518658341316,0.24746119461198418,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160646,0.015064281088052866,0.9981493556996865,3.141592653589793
27.519999999998742,1719,4,-1.8061090210151973,-3.345776369202315,2.012840253660225,0.5002709706062534,1.006965547373938,-1.2771119363220427,-2.3658211589966625,2.6885171850394687,-2.0657883711648064,7.803573886949119,16.78469509802084,1.1508984653783918,2.150898465365577,5.7222452783719735,3.6567778412737164,9.37902311964569,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.30539816339619,6.015893945045622,4.051525886754958,0.11823541600592222,0.2502710440313228,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160663,0.031064281088051093,0.9981493556996865,3.141592653589794
27.53599999999874,1720,4,-1.8594079818788125,-3.3164516075815818,2.011658510018496,0.5050019503491503,1.0158914709958062,-1.3147999929789014,-2.3450854211979633,2.6885171850394687,-2.0817883711648046,7.803573886949119,16.78469509802084,1.1508984653783918,2.150898465365577,5.626939117643452,3.752084002002237,9.379023119645689,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.32139816339619,5.934138890409456,4.0467699609298355,0.17898458269365708,0.25502696985644563,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,0.04706428108804936,0.9981493556996865,3.141592653589793
27.55199999999874,1721,4,-1.912230944453827,-3.2862778524614016,2.0099932408720704,0.5115897794472376,1.028291998788181,-1.3521514680180573,-2.3237493543386214,2.6885171850394682,-2.0977883711648033,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.530673113006598,3.848350006639092,9.37902311964569,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.337398163396188,5.821562807384425,4.040072828351408,0.23955048480809116,0.2617241024348732,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160652,0.06306428108804757,0.9981493556996865,3.141592653589793
27.567999999998737,1722,4,-1.9645643863503026,-3.2552628281582967,2.007844950761451,0.5199572910230507,1.0439936213922345,-1.3891567996658873,-2.3018184203352305,2.6885171850394682,-2.113788371164801,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.4335458324385915,3.9454772872070967,9.379023119645687,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.353398163396186,5.680646550111785,4.031441346298252,0.2998711081576082,0.27035558448802943,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160655,0.07906428108804582,0.9981493556996865,3.141592653589794
27.583999999998735,1723,4,-2.016394910492922,-3.223414474349108,2.005214290955903,0.5300118660298999,1.0627873681393607,-1.4258065147595866,-2.2792982333871246,2.6885171850394682,-2.1297883711647994,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.335656725787917,4.043366393857772,9.379023119645689,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.369398163396184,5.5142881425280175,4.020884352653785,0.35988468969461423,0.2809125781324966,1.0000000000000004,4.301796930786281,4.055199966844675,0.24659696394160657,0.09506428108804392,0.9981493556996865,3.141592653589794
27.599999999998733,1724,4,-2.067709248550567,-3.1907409440384766,2.0021020595506727,0.5416495859217798,1.0844377515287644,-1.4620912311722463,-2.256194558539173,2.6885171850394687,-2.1457883711647976,7.803573886949119,16.78469509802084,1.1508984653783918,2.150898465365577,5.237106022946393,4.141917096699299,9.37902311964569,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.385398163396182,5.3256316890229645,4.008412656857046,0.4195297807555046,0.2933842739292355,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160663,0.11106428108804227,0.9981493556996865,3.141592653589794
27.61599999999873,1725,4,-2.118494264332935,-3.157250601471722,1.998509201588718,0.5547593189406612,1.1086916035700018,-1.4980016602146247,-2.2325133102059604,2.6885171850394682,-2.161788371164796,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.137994631222528,4.24102848842316,9.379023119645687,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.40139816339618,5.117907872242446,3.994039028834775,0.47874530997872117,0.3077579019515063,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,0.12706428108804046,0.9981493556996865,3.141592653589794
27.63199999999873,1726,4,-2.1687369571533397,-3.122952019993642,1.9944368092085851,0.5692264442734177,1.1352861732338237,-1.5335286090130054,-2.2082605506577306,2.6885171850394682,-2.1777883711647945,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,5.038424032021264,4.340599087624424,9.379023119645687,0.499999999975,0.9547712524422192,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.41739816339618,4.894298644931529,3.9777781859261223,0.5374706458364955,0.3240187448601583,1.0,4.3017969307862804,4.0551999668446745,0.2465969639416064,0.1430642810880387,0.9981493556996865,3.141592653589793
27.647999999998728,1727,4,-2.218424465156807,-3.0878539798537807,1.9898861218203876,0.58493602468381,1.1639560776711013,-1.5686629828625178,-2.183442488468477,2.6885171850394682,-2.1937883711647923,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,4.938496176935866,4.440526942709824,9.37902311964569,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.433398163396177,4.657832613707233,3.959646777813383,0.5956456587162321,0.34215015297289875,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160652,0.15906428108803694,0.9981493556996865,3.141592653589794
27.663999999998726,1728,4,-2.2675440686126462,-3.0519654659587325,1.9848585263121827,0.6017753412296923,1.194438916964178,-1.603395787555336,-2.158065476926581,2.6885171850394687,-2.2097883711647905,7.803573886949119,16.78469509802084,1.1508984653783918,2.150898465365577,4.838313383358408,4.5407097362872815,9.37902311964569,0.4999999999749998,0.9547712524422196,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.449398163396175,4.411312242560156,3.9396633694741694,0.6532107824879787,0.3621335613121126,1.0000000000000009,4.301796930786282,4.055199966844675,0.24659696394160663,0.1750642810880352,0.9981493556996865,3.1415926535897944
27.679999999998724,1729,4,-2.3160831931706287,-3.0152956655720575,1.9793555572894184,0.6196357870667073,1.2264795386258898,-1.637718131683144,-2.132136012408406,2.688517185039468,-2.225788371164789,7.803573886949114,16.78469509802083,1.1508984653783916,2.150898465365577,4.737978229715707,4.641044889929979,9.379023119645687,0.49999999997499966,0.9547712524422198,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.465398163396173,4.157270149056814,3.917848422172504,0.7101070754949382,0.3839485086137778,1.0000000000000013,4.301796930786281,4.0551999668446745,0.2465969639416067,0.1910642810880334,0.9981493556996865,3.1415926535897953
27.695999999998723,1730,4,-2.364029413079955,-2.9778539659623906,1.9733788973504987,0.6384141745591269,1.2598330598444185,-1.6716212289132901,-2.1056607327152608,2.6885171850394682,-2.241788371164787,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,4.637593450437975,4.741429669207713,9.379023119645687,0.4999999999750001,0.9547712524422193,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.48139816339617,3.897949579183973,3.8942242725082696,0.7662762809045771,0.4075726582780113,0.9999999999999998,4.301796930786281,4.0551999668446745,0.24659696394160652,0.2070642810880318,0.9981493556996865,3.1415926535897927
27.71199999999872,1731,4,-2.4113704543701746,-2.939649952000352,1.9669303774019264,0.6580135418361818,1.2942668241794193,-1.7050964002380367,-2.0786464153741577,2.6885171850394682,-2.2577883711647853,7.803573886949117,16.784695098020837,1.1508984653783918,2.150898465365577,4.537261830767734,4.8417612888779535,9.379023119645687,0.4999999999749999,0.9547712524422195,0,1.7702437031126061,0.14067069463209472,1.0,0.7,0.7853981633974483,28.49739816339617,3.6353033703588444,3.868815109546485,0.8216608863585267,0.43298182123979656,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160674,0.22306428108802992,0.9981493556996865,3.141592653589794
