tiempo,frame_number,periodo_numero,X_avg,P_avg,delta_X,delta_P,producto_incerteza,alpha_real,alpha_imag,alpha_magnitud,alpha_fase,n_promedio,n_varianza,mandel_Q,fano_F,energia_cinetica,energia_potencial,energia_total,pureza,entropia,drive_activo,I_drive_real,I_drive_imag,omega,Sigma_XX,Sigma_XP,Sigma_PP,det_Sigma,traza_Sigma,lambda_1,lambda_2,theta_ellipse,excentricidad,area_elipse
30.495999999998414,1905,4,3.056408194770474,5.502145283642204,1.9966690081346987,0.5613464195491753,1.1208229987412164,2.161206960596336,3.890604241136982,4.450574894065162,1.0637449304542268,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,15.294356262523412,6.664159090552856,21.958515353076265,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,3.986687128045602,-0.506205683993426,0.3151098027406787,1.0000000000000007,4.3017969307862804,4.055199966844674,0.24659696394160666,-0.13452837250207,0.9981493556996865,3.141592653589794
30.511999999998412,1906,4,3.144047551322668,5.45254057943526,2.0004857165013132,0.5475891058636113,1.0954441847918799,2.223177343913218,3.855528418413499,4.450574894065162,1.0477449304542286,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,15.015026299624354,6.943489053451918,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.0019431019257725,-0.44721131693456284,0.29985382886050926,1.0,4.301796930786281,4.055199966844675,0.2465969639416064,-0.11852837250207164,0.9981493556996865,3.141592653589793
30.52799999999841,1907,4,3.230882048872268,5.401540054617868,2.0038222894856124,0.5352505609029492,1.0725470043970058,2.284578605971467,3.8194656014710486,4.450574894065163,1.0317449304542305,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,14.731564062294062,7.226951290782212,21.958515353076272,0.4999999999749998,0.9547712524422196,0,4.391965831535113,-0.1585753489969672,1.0,4.01530376783936,-0.3877590445637468,0.28649316294692173,1.000000000000001,4.301796930786282,4.055199966844675,0.2465969639416067,-0.10252837250207353,0.9981493556996865,3.1415926535897944
30.54399999999841,1908,4,3.316889458262131,5.349156765045852,2.0066777134437666,0.5244439771361454,1.0523900408689153,2.3453950283833267,3.782425022193818,4.450574894065162,1.015744930454232,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,14.444259791095092,7.514255561981178,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.026755445631903,-0.32790974081304264,0.2750414851543779,1.0000000000000004,4.3017969307862804,4.055199966844674,0.24659696394160663,-0.08652837250207523,0.9981493556996865,3.141592653589794
30.559999999998407,1909,4,3.4020477620651635,5.295404120555265,2.009051121745281,0.515277130290399,1.0352180966196154,2.405611042476795,3.7444161627678136,4.450574894065162,0.9997449304542338,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,14.153407660496994,7.805107692579279,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.036286409785972,-0.2677246861399586,0.2655105210003088,1.0,4.3017969307862804,4.055199966844674,0.24659696394160657,-0.07052837250207696,0.9981493556996865,3.141592653589793
30.575999999998405,1910,4,3.4863351602206643,5.240295881529535,2.010941794639286,0.5078484314824736,1.021253636210112,2.4652112332811202,3.7054487532534712,4.450574894065162,0.9837449304542357,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,13.85930547766731,8.09920987540896,21.95851535307627,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.043886901427072,-0.20726550478160888,0.2579100293592087,1.0000000000000004,4.301796930786281,4.0551999668446745,0.2465969639416066,-0.05452837250207872,0.9981493556996865,3.141592653589794
30.591999999998404,1911,4,3.5697300756150265,5.1838461553768935,2.012349159146067,0.5022427624868268,1.0106878007775637,2.524180343472952,3.6655327690948147,4.450574894065163,0.9677449304542374,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,13.5622543775431,8.396260975533172,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.049549138315882,-0.14659410165688078,0.2522477924703991,1.0,4.301796930786281,4.055199966844675,0.2465969639416065,-0.03852837250208045,0.9981493556996865,3.141592653589793
30.607999999998402,1912,4,3.6522111596053493,5.126069392918946,2.01327278897237,0.4985274395353757,1.0036717285726404,2.5825032772821266,3.624678428565795,4.450574894065162,0.9517449304542392,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,13.262558514495053,8.695956838581218,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.053267322816584,-0.0857725989812072,0.24852960796969767,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160657,-0.022528372502082276,0.9981493556996865,3.141592653589794
30.6239999999984,1913,4,3.733757297484587,5.0669803846913455,2.013712404449339,0.49674871208000515,1.0003090434097395,2.6401651043561087,3.582896190154471,4.450574894065162,0.935744930454241,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,12.9605247509,8.997990602176271,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.055037647833137,-0.024863272658844783,0.24675928295314387,1.0,4.3017969307862804,4.055199966844674,0.24659696394160652,-0.006528372502084008,0.9981493556996865,3.141592653589793
30.6399999999984,1914,4,3.8143476138867873,5.006594257157497,2.0136678724922374,0.49692920026787213,1.000650365482675,2.697151063582074,3.540196749885691,4.450574894065162,0.9197449304542428,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,12.656462342940646,9.302053010135621,21.958515353076265,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.054858300707414,0.036071511482208385,0.246938630078867,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,0.009471627497914225,0.9981493556996865,3.141592653589793
30.655999999998397,1915,4,3.8939614781310796,4.944926468836264,2.013139206581403,0.49906659446518864,1.0046905280129326,2.7534465668656782,3.496591038582971,4.450574894065163,0.9037449304542445,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,12.350682623954281,9.607832729121991,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.0527294650752,0.09696936154737297,0.24906746571108107,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160652,0.025471627497912458,0.9981493556996865,3.141592653589793
30.671999999998395,1916,4,3.9725785095030104,4.88199280634467,2.0121265667641706,0.5031337894716603,1.012368864432659,2.809037202865526,3.452090219070259,4.450574894065162,0.8877449304542462,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,12.043498685654606,9.915016667421664,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.048653320678168,0.15776792345933593,0.253143610108113,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160657,0.04147162749791069,0.9981493556996865,3.141592653589793
30.687999999998393,1917,4,4.050178582471899,4.817809380356614,2.010630259677799,0.509080435348155,1.0235725279209478,2.8639087406823984,3.4067056833143203,4.450574894065163,0.871744930454248,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,11.735225057553224,10.223290295523048,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.042634041132015,0.21840494480317774,0.259162889654267,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160655,0.05747162749790896,0.9981493556996865,3.141592653589794
30.70399999999839,1918,4,4.126741831842862,4.752392621478625,2.0086507385937056,0.5168357003277175,1.038142411194865,2.9180471335022826,3.3604490495084494,4.450574894065163,0.8557449304542497,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,11.426177384908861,10.53233796816741,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,4.034677789653038,0.2788183385674049,0.26711914113324225,1.0,4.3017969307862804,4.055199966844674,0.24659696394160652,0.07347162749790723,0.9981493556996865,3.141592653589793
30.71999999999839,1919,4,4.202248657842192,4.685759276043719,2.0061886034836185,0.5263119018592767,1.0558809393878696,2.971438522192282,3.3133321590982807,4.450574894065162,0.8397449304542516,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,11.116672105534242,10.841843247542029,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.024792712747552,0.3389462467156253,0.2770042180387289,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160655,0.08947162749790538,0.9981493556996865,3.141592653589794
30.735999999998388,1920,4,4.2766797311348,4.617926401824419,2.0032446011085527,0.5374085958706997,1.0765608682673071,3.0240692388484782,3.26536707375044,4.450574894065162,0.8237449304542533,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,10.80702612579137,11.151489227284896,21.958515353076265,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,4.012988931870564,0.3987271035237732,0.288807998915717,1.0000000000000004,4.3017969307862804,4.055199966844674,0.24659696394160663,0.10547162749790359,0.9981493556996865,3.141592653589794
30.751999999998386,1921,4,4.350015997772414,4.548911363666073,1.999819625131801,0.5500167249493271,1.0999342407043842,3.075925810294839,3.216566072264825,4.450574894065162,0.8077449304542551,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,10.497556496107157,11.460958856969114,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,3.9992785330622973,0.4580996986180299,0.3025183977239837,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,0.12147162749790186,0.9981493556996865,3.141592653589794
30.767999999998384,1922,4,4.422238684071282,4.478731829041538,1.9959147162574709,0.5640224961942044,1.125740800454286,3.1269949615322776,3.1669416474313006,4.450574894065163,0.7917449304542569,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,10.188580086341453,11.769935266734823,21.958515353076276,0.4999999999749998,0.9547712524422196,0,4.391965831535113,-0.1585753489969672,1.0,3.98367555457314,0.5170032396488976,0.31812137621314135,1.0000000000000009,4.301796930786281,4.0551999668446745,0.24659696394160668,0.13747162749790004,0.9981493556996865,3.1415926535897944
30.783999999998382,1923,4,4.493329301418141,4.4074057635284065,1.991531062396392,0.5793107614196196,1.1537153761476777,3.17726361913698,3.1165065028316095,4.450574894065162,0.7757449304542585,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,9.88041326134,12.078102091736273,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,3.966195972489702,0.5753774145372557,0.3356009582965793,1.0000000000000002,4.301796930786281,4.055199966844675,0.24659696394160646,0.1534716274978983,0.9981493556996865,3.141592653589793
30.79999999999838,1924,4,4.563269651003197,4.33495142620992,1.9866699988615872,0.5957677789286541,1.1835939726859595,3.226718914607131,3.06527354958733,4.450574894065162,0.7597449304542604,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,9.573371557004501,12.38514379607177,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,3.9468576843766994,0.6331624532286574,0.35493924640958163,1.0000000000000002,4.301796930786281,4.0551999668446745,0.24659696394160663,0.1694716274978966,0.9981493556996865,3.141592653589793
30.81599999999838,1925,4,4.632041828478922,4.2613873650007354,1.9813330085958325,0.6132833275370105,1.2151185004705685,3.27534818765718,3.0132559030546933,4.450574894065163,0.743744930454262,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,9.267769357211389,12.690745995864885,21.958515353076272,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,3.925680490951413,0.6902991888926441,0.37611643983486814,1.0000000000000004,4.301796930786281,4.0551999668446745,0.24659696394160657,0.18547162749789492,0.9981493556996865,3.141592653589794
30.831999999998377,1926,4,4.699628228543464,4.186732411898769,1.9755217224342239,0.6317522101083615,1.2480402142648979,3.323138989458805,2.9604668794671296,4.450574894065163,0.7277449304542637,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,8.963919571910244,12.99459578116603,21.958515353076272,0.4999999999750001,0.9547712524422193,0,4.391965831535113,-0.1585753489969672,1.0,3.9026860758094823,0.7467291185044093,0.39911085497679927,0.9999999999999998,4.301796930786281,4.055199966844675,0.24659696394160638,0.20147162749789313,0.9981493556996865,3.1415926535897927
30.847999999998375,1927,4,4.766011549447515,4.111005678164305,1.9692379194050669,0.6510752241972383,1.282122019874357,3.370079085827742,2.9069199925263813,4.450574894065162,0.7117449304542657,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,8.66213331673132,13.296382036344948,21.958515353076265,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,3.8778979832227964,0.8023944627467847,0.4238989475634841,1.0,4.3017969307862804,4.055199966844674,0.2465969639416065,0.21747162749789134,0.9981493556996865,3.141592653589793
30.863999999998374,1928,4,4.831174797423465,4.03422654942761,1.9624835270728322,0.6711596954183532,1.3171398462937376,3.4161564603556767,2.8526289499430697,4.450574894065162,0.6957449304542674,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,8.362719594430331,13.59579575864594,21.958515353076272,0.499999999975,0.9547712524422192,0,4.391965831535113,-0.1585753489969672,1.0,3.851341594032224,0.8572382251712128,0.45045533675405663,1.0,4.3017969307862804,4.055199966844674,0.24659696394160652,0.2334716274978896,0.9981493556996865,3.141592653589793
30.879999999998372,1929,4,4.895101291035705,3.956414680726331,1.9552606219273794,0.6919196710070029,1.3528832862569402,3.4613593174863704,2.7976076499275977,4.450574894065162,0.6797449304542692,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,8.065984978496637,13.892530374579636,21.958515353076272,0.4999999999749998,0.9547712524422196,0,4.391965831535113,-0.1585753489969672,1.0,3.8230440996598425,0.9112042505571281,0.4787528311264391,1.0000000000000009,4.301796930786281,4.0551999668446745,0.2465969639416067,0.24947162749788784,0.9981493556996865,3.1415926535897944
30.89599999999837,1930,4,4.957774665450992,3.8775899914739003,1.9475714298241538,0.7132758628461937,1.3891556920624184,3.505676085535263,2.741870177632282,4.450574894065162,0.663744930454271,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,7.7722332992487715,14.186282053827496,21.958515353076265,0.4999999999750001,0.9547712524422189,0,4.391965831535113,-0.1585753489969672,1.0,3.793034474267299,0.9642372824099975,0.5087624565189821,0.9999999999999996,4.301796930786281,4.0551999668446745,0.2465969639416064,0.26547162749788605,0.9981493556996865,3.1415926535897922
30.91199999999837,1931,4,5.0191788766277545,3.7977726603602835,1.9394183264805984,0.7351554160158763,1.425773886632659,3.5490954196517626,2.6854308015456314,4.450574894065163,0.6477449304542726,19.807616887683135,19.807616887683135,0.0,0.9999999999949515,7.4817653327387506,14.476750020337526,21.958515353076276,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,3.7613434450888055,1.0162830195391428,0.5404534856974762,1.0000000000000007,4.301796930786281,4.0551999668446745,0.24659696394160657,0.28147162749788424,0.9981493556996865,3.141592653589794
30.927999999998367,1932,4,5.079298205423273,3.71698312018634,1.9308038380345969,0.7574915641887714,1.46256761941451,3.5916062047234574,2.628303969839693,4.450574894065162,0.6317449304542745,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,7.194878492783665,14.763636860292605,21.95851535307627,0.4999999999750001,0.9547712524422193,0,4.391965831535113,-0.1585753489969672,1.0,3.7280034609691297,1.0672881716574147,0.5737934698171515,0.9999999999999998,4.301796930786281,4.055199966844675,0.2465969639416064,0.29747162749788253,0.9981493556996865,3.1415926535897927
30.943999999998365,1933,4,5.138117261617708,3.635242052633139,1.9217306416714124,0.7802232191158266,1.4993788675183923,3.6331975582215352,2.570504306671397,4.450574894065162,0.6157449304542761,19.80761688768313,19.80761688768313,0.0,0.9999999999949515,6.911866526439931,15.046648826636337,21.95851535307627,0.4999999999749999,0.9547712524422195,0,4.391965831535113,-0.1585753489969672,1.0,3.6930486591388183,1.1172005139457895,0.6087482716474631,1.0000000000000007,4.301796930786281,4.055199966844675,0.24659696394160652,0.3134716274978807,0.9981493556996865,3.141592653589794
